2459332.4282951220 1.00019999 0.01204026
2459332.4284226508 0.99789911 0.01204026
2459332.4285503072 0.99567460 0.01204026
2459332.4286777098 0.99414309 0.01204026
2459332.4288052437 0.99839393 0.01204026
2459332.4289337774 0.99490422 0.01204026
2459332.4290613164 0.99365756 0.01204026
2459332.4291888028 0.99717403 0.01204026
2459332.4293162520 0.99957920 0.01204026
2459332.4294439992 0.99847526 0.01204026
2459332.4295715634 0.99420399 0.01204026
2459332.4296990503 0.99537437 0.01204026
2459332.4298263295 0.99651003 0.01204026
2459332.4299537088 0.99876263 0.01204026
2459332.4300811752 0.99488812 0.01204026
2459332.4302086728 0.99679108 0.01204026
2459332.4303362137 0.99404813 0.01204026
2459332.4304636517 0.99586353 0.01204026
2459332.4305917285 0.99936095 0.01204026
2459332.4307191004 0.99451077 0.01204026
2459332.4308464886 0.99829215 0.01204026
2459332.4309740332 0.99578095 0.01204026
2459332.4311014311 0.99563093 0.01204026
2459332.4312289334 0.99430526 0.01204026
2459332.4313562047 0.99572858 0.01204026
2459332.4314843295 0.99648649 0.01204026
2459332.4316118392 0.99537785 0.01204026
2459332.4317392725 0.99524497 0.01204026
2459332.4318666104 0.99462301 0.01204026
2459332.4319936074 0.99588248 0.01204026
2459332.4321210897 0.99628341 0.01204026
2459332.4322487176 0.99510967 0.01204026
2459332.4323762674 0.99633170 0.01204026
2459332.4325037631 0.99711207 0.01204026
2459332.4326313757 0.99708774 0.01204026
2459332.4327603644 1.00027790 0.01204026
2459332.4328879029 0.99817451 0.01204026
2459332.4330153503 0.99743934 0.01204026
2459332.4331428921 0.99513143 0.01204026
2459332.4332703431 0.99948231 0.01204026
2459332.4333977336 0.99607497 0.01204026
2459332.4335260871 0.99398502 0.01204026
2459332.4336536024 0.99380067 0.01204026
2459332.4337811107 0.99610492 0.01204026
2459332.4339095945 0.99233374 0.01204026
2459332.4340371192 0.99775694 0.01204026
2459332.4341645478 0.99565243 0.01204026
2459332.4342920259 0.99527296 0.01204026
2459332.4344194843 0.99693050 0.01204026
2459332.4345469377 0.99714023 0.01204026
2459332.4346744544 0.99205925 0.01204026
2459332.4348038603 0.99291441 0.01204026
2459332.4349310775 0.99706028 0.01204026
2459332.4350584662 0.99665807 0.01204026
2459332.4351866026 0.99417135 0.01204026
2459332.4353140895 0.99082439 0.01204026
2459332.4354415587 0.99499206 0.01204026
2459332.4355691071 0.99380425 0.01204026
2459332.4356965544 0.99195202 0.01204026
2459332.4358239681 0.99058716 0.01204026
2459332.4359511966 0.99607637 0.01204026
2459332.4360787841 0.99820939 0.01204026
2459332.4362060963 0.99682790 0.01204026
2459332.4363341592 0.99875669 0.01204026
2459332.4364616154 0.99743206 0.01204026
2459332.4365890608 1.00021417 0.01204026
2459332.4367171233 0.99203455 0.01204026
2459332.4368443838 0.99654694 0.01204026
2459332.4369721795 0.99514251 0.01204026
2459332.4370997078 1.00075471 0.01204026
2459332.4372280794 0.99716767 0.01204026
2459332.4373555542 0.99741609 0.01204026
2459332.4374828995 0.99540297 0.01204026
2459332.4376103072 0.99496631 0.01204026
2459332.4377377392 0.99499588 0.01204026
2459332.4378653169 0.99510052 0.01204026
2459332.4379927535 0.99490216 0.01204026
2459332.4381202371 0.99402562 0.01204026
2459332.4382478059 0.99558047 0.01204026
2459332.4383761184 0.99938796 0.01204026
2459332.4385031774 0.99846090 0.01204026
2459332.4386306927 0.99609783 0.01204026
2459332.4387586201 0.99641988 0.01204026
2459332.4388860874 0.99488795 0.01204026
2459332.4390137214 0.99577652 0.01204026
2459332.4391411799 0.99739376 0.01204026
2459332.4392684763 0.99685943 0.01204026
2459332.4393960466 0.99807899 0.01204026
2459332.4395235511 0.99595910 0.01204026
2459332.4396510627 0.99654841 0.01204026
2459332.4397785682 0.99571094 0.01204026
2459332.4399060863 0.99773265 0.01204026
2459332.4400355108 0.99726346 0.01204026
2459332.4401631220 0.99925805 0.01204026
2459332.4402905353 0.99742402 0.01204026
2459332.4404177940 0.99681893 0.01204026
2459332.4405461717 0.99561394 0.01204026
2459332.4406736889 0.99634185 0.01204026
2459332.4408018496 0.99701464 0.01204026
2459332.4409296410 0.99811518 0.01204026
2459332.4410571558 0.99791233 0.01204026
2459332.4411844313 0.99798732 0.01204026
2459332.4413119564 0.99472258 0.01204026
2459332.4414394586 0.99550380 0.01204026
2459332.4415665334 0.99577505 0.01204026
2459332.4416940720 0.99957825 0.01204026
2459332.4418215570 0.99819845 0.01204026
2459332.4419489880 0.99303950 0.01204026
2459332.4420765322 1.00041871 0.01204026
2459332.4422039832 0.99888354 0.01204026
2459332.4423315087 0.99610592 0.01204026
2459332.4424595684 0.99738843 0.01204026
2459332.4425872052 0.99636161 0.01204026
2459332.4427147401 0.99416960 0.01204026
2459332.4428421846 0.99619278 0.01204026
2459332.4429697492 0.99302004 0.01204026
2459332.4430971364 0.99405673 0.01204026
2459332.4432246769 0.99556402 0.01204026
2459332.4433521419 0.99548866 0.01204026
2459332.4434798225 0.99385646 0.01204026
2459332.4436073885 0.99620547 0.01204026
2459332.4437348116 0.99641688 0.01204026
2459332.4438623381 0.99676451 0.01204026
2459332.4439898855 0.99475839 0.01204026
2459332.4441179824 0.99379478 0.01204026
2459332.4442453487 0.99576020 0.01204026
2459332.4443728044 0.99951102 0.01204026
2459332.4445003946 0.99267765 0.01204026
2459332.4446279276 0.99581482 0.01204026
2459332.4447554001 0.99589457 0.01204026
2459332.4448829084 0.99412567 0.01204026
2459332.4450108157 0.99718641 0.01204026
2459332.4451383087 0.99888224 0.01204026
2459332.4452659050 1.00123304 0.01204026
