2459332.3842650340 1.00677010 0.01064008
2459332.3844502037 0.99941992 0.01064008
2459332.3848210131 0.97369834 0.01064008
2459332.3850061768 0.99643890 0.01064008
2459332.3851922057 1.03416175 0.01064008
2459332.3855628073 0.95234710 0.01064008
2459332.3857479496 0.99973051 0.01064008
2459332.3859331547 0.99770904 0.01064008
2459332.3861195450 1.00129403 0.01064008
2459332.3863047464 1.00460888 0.01064008
2459332.3864900381 0.99741952 0.01064008
2459332.3866753359 0.99918030 0.01064008
2459332.3868605541 0.99426517 0.01064008
2459332.3870457932 1.00132995 0.01064008
2459332.3872310878 0.99538011 0.01064008
2459332.3874168107 1.00122229 0.01064008
2459332.3876021625 1.00260802 0.01064008
2459332.3877875926 1.00125544 0.01064008
2459332.3879728583 0.99958745 0.01064008
2459332.3881579507 0.99992417 0.01064008
2459332.3883431442 0.99741508 0.01064008
2459332.3885283940 0.99971953 0.01064008
2459332.3887136327 0.99911932 0.01064008
2459332.3888987824 1.00428897 0.01064008
2459332.3890842921 0.99907936 0.01064008
2459332.3892693566 0.99882763 0.01064008
2459332.3894550959 1.00154709 0.01064008
2459332.3896403424 1.00122106 0.01064008
2459332.3898257748 1.00306922 0.01064008
2459332.3900111062 0.99654029 0.01064008
2459332.3901962079 0.99942878 0.01064008
2459332.3903815346 0.99919797 0.01064008
2459332.3905667239 0.99967848 0.01064008
2459332.3907519896 1.00469844 0.01064008
2459332.3909371230 0.99907216 0.01064008
2459332.3911222727 0.99750298 0.01064008
2459332.3913074797 0.99629146 0.01064008
2459332.3914930071 1.04130909 0.01064008
2459332.3916784790 0.97916640 0.01064008
2459332.3918638211 0.99007010 0.01064008
2459332.3920490625 0.99405056 0.01064008
2459332.3922348870 1.05697939 0.01064008
2459332.3924201196 0.99851108 0.01064008
2459332.3926053736 0.97294254 0.01064008
2459332.3927906756 0.95924883 0.01064008
2459332.3929759469 1.00979499 0.01064008
2459332.3931608940 0.96584729 0.01064008
2459332.3933461728 1.00741120 0.01064008
2459332.3935314440 1.00070671 0.01064008
2459332.3937167707 0.99051773 0.01064008
2459332.3939019013 0.99731831 0.01064008
2459332.3940871726 1.00539421 0.01064008
2459332.3942724317 0.99441115 0.01064008
2459332.3944577840 1.00019542 0.01064008
2459332.3946430380 1.00017680 0.01064008
2459332.3948293817 1.01195253 0.01064008
2459332.3950155829 0.98475313 0.01064008
2459332.3952007089 0.99273791 0.01064008
2459332.3953855848 1.03527315 0.01064008
2459332.3955706647 0.99010299 0.01064008
2459332.3957559848 1.01986220 0.01064008
2459332.3959411145 1.00143443 0.01064008
2459332.3961267932 0.98335441 0.01064008
2459332.3963120524 0.98995465 0.01064008
2459332.3964973553 0.99421410 0.01064008
2459332.3966826270 1.00211736 0.01064008
2459332.3968687151 1.00405251 0.01064008
2459332.3970539854 1.00110737 0.01064008
2459332.3972394112 1.01555304 0.01064008
2459332.3974246681 0.99329335 0.01064008
2459332.3976098620 1.00079244 0.01064008
2459332.3977949624 1.00032083 0.01064008
2459332.3979800008 1.00515482 0.01064008
2459332.3981652786 0.99588547 0.01064008
2459332.3983505894 0.99542623 0.01064008
2459332.3985358803 1.00464442 0.01064008
2459332.3987207226 1.00876379 0.01064008
2459332.3989058952 1.02385631 0.01064008
2459332.3990911455 0.96601675 0.01064008
2459332.3992763530 0.99391468 0.01064008
2459332.3994617038 1.00033099 0.01064008
2459332.3996467800 0.99991536 0.01064008
2459332.3998320056 1.00634958 0.01064008
2459332.4000180885 1.00354127 0.01064008
2459332.4002033956 1.00982685 0.01064008
2459332.4003885975 0.98862760 0.01064008
2459332.4005737910 0.99963960 0.01064008
2459332.4007591507 1.03553051 0.01064008
2459332.4009445650 0.99190443 0.01064008
2459332.4011297743 0.98138228 0.01064008
2459332.4013150008 0.98562424 0.01064008
2459332.4014999801 0.99273495 0.01064008
2459332.4016852234 1.00086218 0.01064008
2459332.4018704663 0.99057643 0.01064008
2459332.4020555872 0.99283980 0.01064008
2459332.4022408202 1.00208974 0.01064008
2459332.4024260445 0.99826823 0.01064008
2459332.4026113003 1.03439922 0.01064008
2459332.4027965008 0.99864220 0.01064008
2459332.4029817218 0.99284925 0.01064008
2459332.4031669279 1.02158714 0.01064008
2459332.4033521446 0.98675124 0.01064008
2459332.4035373330 1.01415701 0.01064008
2459332.4037226471 0.94456872 0.01064008
2459332.4039079295 0.99993078 0.01064008
2459332.4040930821 1.00324617 0.01064008
2459332.4042783203 1.00820239 0.01064008
2459332.4044635971 0.99488957 0.01064008
2459332.4046488111 1.00530230 0.01064008
2459332.4048341103 0.99580301 0.01064008
2459332.4050193327 1.00042414 0.01064008
2459332.4052046211 0.98810535 0.01064008
2459332.4053898701 0.98688941 0.01064008
2459332.4055750747 0.98981344 0.01064008
2459332.4057602677 0.99545860 0.01064008
2459332.4059455176 1.00727550 0.01064008
2459332.4061307278 1.00587932 0.01064008
2459332.4063159986 1.02096045 0.01064008
2459332.4065010604 0.97505948 0.01064008
2459332.4066863405 1.00464598 0.01064008
2459332.4068715340 0.99205328 0.01064008
2459332.4070566143 0.99304086 0.01064008
2459332.4072418539 0.99912501 0.01064008
2459332.4074270255 0.99908893 0.01064008
2459332.4076124015 0.99508964 0.01064008
2459332.4077975843 1.00076574 0.01064008
2459332.4079827918 0.99363124 0.01064008
2459332.4081680286 1.00252397 0.01064008
2459332.4083531704 1.01442059 0.01064008
2459332.4085384002 0.96638092 0.01064008
2459332.4087235657 1.00208612 0.01064008
2459332.4089088808 0.99771289 0.01064008
2459332.4090941260 0.99743047 0.01064008
2459332.4092793325 0.99943464 0.01064008
2459332.4094645833 0.99800916 0.01064008
2459332.4096498606 0.99087080 0.01064008
2459332.4098364655 1.02147628 0.01064008
2459332.4100216138 0.97152351 0.01064008
2459332.4102068036 0.97766399 0.01064008
2459332.4103920362 0.97603577 0.01064008
2459332.4105773196 0.99995617 0.01064008
2459332.4107625922 0.98956524 0.01064008
2459332.4109478286 1.00719936 0.01064008
2459332.4111332069 0.98493124 0.01064008
2459332.4113182947 0.99972708 0.01064008
2459332.4115036339 1.00993649 0.01064008
2459332.4116889643 0.99831530 0.01064008
2459332.4118741453 0.98586099 0.01064008
2459332.4120594626 1.03531362 0.01064008
2459332.4122445360 1.01039019 0.01064008
2459332.4124298100 0.99498196 0.01064008
2459332.4126150035 1.01873382 0.01064008
2459332.4128002930 1.00525795 0.01064008
2459332.4131708620 0.96785236 0.01064008
2459332.4133561347 0.97744551 0.01064008
2459332.4135414264 0.97159056 0.01064008
2459332.4137266958 0.99107673 0.01064008
2459332.4139119256 0.98693104 0.01064008
2459332.4140972616 1.01246127 0.01064008
2459332.4142825590 0.98759435 0.01064008
2459332.4144677822 1.00550729 0.01064008
2459332.4146530163 0.98276778 0.01064008
2459332.4148382074 1.00728639 0.01064008
2459332.4150233176 0.99320313 0.01064008
2459332.4152086237 1.00507640 0.01064008
2459332.4153935341 1.00983776 0.01064008
2459332.4155787569 0.99857126 0.01064008
2459332.4157640203 1.00095307 0.01064008
2459332.4159492324 0.99390774 0.01064008
2459332.4161343300 1.00094222 0.01064008
2459332.4163195700 0.98492563 0.01064008
2459332.4165048376 1.00316529 0.01064008
2459332.4166901214 1.00479336 0.01064008
2459332.4168754220 1.00163863 0.01064008
2459332.4170606127 0.99851314 0.01064008
2459332.4172457498 1.00060215 0.01064008
2459332.4174309759 0.99850924 0.01064008
2459332.4176160223 1.00024275 0.01064008
2459332.4178013150 0.99717604 0.01064008
2459332.4179865643 1.00216254 0.01064008
2459332.4181718663 0.99929784 0.01064008
2459332.4183570947 1.00295118 0.01064008
2459332.4185423478 0.99721927 0.01064008
2459332.4187277430 0.99913848 0.01064008
2459332.4189129695 0.99817133 0.01064008
2459332.4190982790 0.99135089 0.01064008
2459332.4192835097 0.99498544 0.01064008
2459332.4194685700 0.99458272 0.01064008
2459332.4196549724 0.99763585 0.01064008
2459332.4198401682 0.99673023 0.01064008
2459332.4200252527 0.99695371 0.01064008
2459332.4202104504 0.99851582 0.01064008
2459332.4203957147 0.99751888 0.01064008
2459332.4205811848 0.99814243 0.01064008
2459332.4207664304 0.99827453 0.01064008
2459332.4209516761 0.99695560 0.01064008
2459332.4211370908 1.00092029 0.01064008
2459332.4213227010 1.00392437 0.01064008
2459332.4215079048 0.99698102 0.01064008
2459332.4216934666 0.99683094 0.01064008
2459332.4218788361 0.99824002 0.01064008
2459332.4220646708 0.99822205 0.01064008
2459332.4222496906 0.99722642 0.01064008
2459332.4224349684 1.00083126 0.01064008
2459332.4226209801 0.99667629 0.01064008
2459332.4228059980 0.99847180 0.01064008
2459332.4229917242 0.99881224 0.01064008
2459332.4231770015 1.00150557 0.01064008
2459332.4233620483 1.00075535 0.01064008
2459332.4235472069 0.99653003 0.01064008
2459332.4237324637 0.99859045 0.01064008
2459332.4239183529 0.99818867 0.01064008
2459332.4241035287 0.99712239 0.01064008
2459332.4242893262 1.00110504 0.01064008
2459332.4244745024 0.99540611 0.01064008
2459332.4246604210 0.99844193 0.01064008
2459332.4248456769 1.00154541 0.01064008
2459332.4250310431 1.00108060 0.01064008
2459332.4252162459 1.00324734 0.01064008
2459332.4254014958 1.00101334 0.01064008
2459332.4255863526 1.00001205 0.01064008
2459332.4257727885 0.99900217 0.01064008
2459332.4259581007 0.99930915 0.01064008
2459332.4261433389 0.99835940 0.01064008
2459332.4263284486 1.00015956 0.01064008
2459332.4265137287 0.99968403 0.01064008
2459332.4266990945 0.99991363 0.01064008
2459332.4268843960 0.99711410 0.01064008
2459332.4270695066 1.00071561 0.01064008
2459332.4272546382 0.99501673 0.01064008
2459332.4274397739 0.99985963 0.01064008
2459332.4276250624 0.99910338 0.01064008
2459332.4278102908 0.99835090 0.01064008
2459332.4279955085 0.99983296 0.01064008
2459332.4281806638 0.99780537 0.01064008
2459332.4283659626 1.00061315 0.01064008
2459332.4285511603 0.99614766 0.01064008
2459332.4287368269 1.00049071 0.01064008
2459332.4289220921 1.00249117 0.01064008
2459332.4291078052 1.00239689 0.01064008
2459332.4292935864 0.99818977 0.01064008
2459332.4294802649 0.99995410 0.01064008
2459332.4296655301 1.00295037 0.01064008
2459332.4298508181 0.99709769 0.01064008
2459332.4300370528 0.99885232 0.01064008
2459332.4302223027 0.99655075 0.01064008
2459332.4304086729 0.99645468 0.01064008
2459332.4305937723 0.99295769 0.01064008
2459332.4307793635 0.99882952 0.01064008
2459332.4309646594 1.00168923 0.01064008
2459332.4311503381 0.99854954 0.01064008
2459332.4313356550 0.99458573 0.01064008
2459332.4315209007 0.99778237 0.01064008
2459332.4317061934 0.99747395 0.01064008
2459332.4318914409 0.99274854 0.01064008
2459332.4320767182 0.99512761 0.01064008
2459332.4322620025 0.99687306 0.01064008
2459332.4324472691 0.99243084 0.01064008
2459332.4326324635 0.99804057 0.01064008
2459332.4328179848 0.99557782 0.01064008
2459332.4330033096 0.99935184 0.01064008
2459332.4331889483 0.99575324 0.01064008
2459332.4333741837 0.99571289 0.01064008
2459332.4335612338 0.99907181 0.01064008
2459332.4337464697 0.99725139 0.01064008
2459332.4339313721 0.99664397 0.01064008
2459332.4341166355 0.99965683 0.01064008
2459332.4343019682 0.99830992 0.01064008
2459332.4344871598 1.00147883 0.01064008
2459332.4346723817 0.99385518 0.01064008
2459332.4348581461 0.99734074 0.01064008
2459332.4350434165 0.99604893 0.01064008
2459332.4352287380 0.99595099 0.01064008
2459332.4354139701 0.99212283 0.01064008
2459332.4355989620 0.99855639 0.01064008
2459332.4357841755 0.99525866 0.01064008
2459332.4359694640 0.99828886 0.01064008
2459332.4361547907 0.99842124 0.01064008
2459332.4363400820 0.99639998 0.01064008
2459332.4365258208 1.00114305 0.01064008
2459332.4367106743 1.00002990 0.01064008
2459332.4368965873 0.99735683 0.01064008
2459332.4370818422 0.99861397 0.01064008
2459332.4372671074 0.99883013 0.01064008
2459332.4374524592 0.99645233 0.01064008
2459332.4376375750 0.99768344 0.01064008
2459332.4378228686 0.99791807 0.01064008
2459332.4380081217 0.99700262 0.01064008
2459332.4381932844 0.99783098 0.01064008
2459332.4383785296 0.99755426 0.01064008
2459332.4385640277 0.99771242 0.01064008
2459332.4387493627 1.00059512 0.01064008
2459332.4389340379 0.99701550 0.01064008
2459332.4391193590 0.99909138 0.01064008
2459332.4393046931 0.99975980 0.01064008
2459332.4394899830 1.00140074 0.01064008
2459332.4396752538 1.00016716 0.01064008
2459332.4398603109 0.99578297 0.01064008
2459332.4400456185 0.99789672 0.01064008
2459332.4402309405 0.99992660 0.01064008
2459332.4404162159 0.99987240 0.01064008
2459332.4406018616 0.99897758 0.01064008
2459332.4407870867 0.99920416 0.01064008
2459332.4409727626 1.00237707 0.01064008
2459332.4411580153 0.99655566 0.01064008
2459332.4413429713 0.99800117 0.01064008
2459332.4415280870 1.00128642 0.01064008
2459332.4417133746 1.00085740 0.01064008
2459332.4418986095 1.00124996 0.01064008
2459332.4420839068 0.99775934 0.01064008
2459332.4422693308 1.00343485 0.01064008
2459332.4424546775 0.99865334 0.01064008
2459332.4426398906 1.00291446 0.01064008
2459332.4428251358 0.99623658 0.01064008
2459332.4430103800 0.99881627 0.01064008
2459332.4431956899 1.00002992 0.01064008
2459332.4433810236 0.99957365 0.01064008
2459332.4435664294 0.99931140 0.01064008
2459332.4437516839 0.99945251 0.01064008
2459332.4439369077 0.99641736 0.01064008
2459332.4441222353 0.99451400 0.01064008
2459332.4443076137 0.99748027 0.01064008
2459332.4444928113 0.99839273 0.01064008
2459332.4446782940 0.99822186 0.01064008
2459332.4448636393 1.00066658 0.01064008
2459332.4450489008 1.00247249 0.01064008
2459332.4452340347 1.00065055 0.01064008
2459332.4454194107 1.00079425 0.01064008
2459332.4456046689 1.00065906 0.01064008
2459332.4457899551 0.99962102 0.01064008
2459332.4459752743 1.00108073 0.01064008
2459332.4461605442 0.99746965 0.01064008
2459332.4463458876 0.99585405 0.01064008
2459332.4465311039 1.00065591 0.01064008
2459332.4467163086 1.00076947 0.01064008
2459332.4469015906 0.99586644 0.01064008
2459332.4470885247 0.99642926 0.01064008
2459332.4472738761 0.99988953 0.01064008
2459332.4474592903 0.99747059 0.01064008
2459332.4476445052 0.99807506 0.01064008
2459332.4478299599 0.99532884 0.01064008
2459332.4480153271 0.99689822 0.01064008
2459332.4482006230 0.99650445 0.01064008
2459332.4483863409 0.99879010 0.01064008
2459332.4485717020 0.99748226 0.01064008
2459332.4487569956 0.99830181 0.01064008
2459332.4489422240 0.99942738 0.01064008
2459332.4491277761 0.99955913 0.01064008
2459332.4493128811 0.99951591 0.01064008
2459332.4494980867 0.99813445 0.01064008
2459332.4496833137 0.99886344 0.01064008
2459332.4498686185 0.99807420 0.01064008
2459332.4500540709 0.99379495 0.01064008
2459332.4502393687 0.99625190 0.01064008
2459332.4504247438 0.99758962 0.01064008
2459332.4506099676 1.00050134 0.01064008
2459332.4507949888 0.99639167 0.01064008
2459332.4509803196 0.99904641 0.01064008
2459332.4511653441 1.00014227 0.01064008
2459332.4513505762 0.99884097 0.01064008
2459332.4515358564 1.00073010 0.01064008
2459332.4517210564 0.99635086 0.01064008
2459332.4519063388 0.99876627 0.01064008
2459332.4520917316 1.00144229 0.01064008
2459332.4522769949 0.99843540 0.01064008
2459332.4524629060 0.99978691 0.01064008
2459332.4526481922 0.99674310 0.01064008
2459332.4528333102 0.99861963 0.01064008
2459332.4530186416 0.99998629 0.01064008
2459332.4532041699 1.00108776 0.01064008
2459332.4533895492 0.99860058 0.01064008
2459332.4535744735 0.99878206 0.01064008
2459332.4537597252 1.00202318 0.01064008
2459332.4539449401 0.99826200 0.01064008
2459332.4541301010 1.00009432 0.01064008
2459332.4543155143 1.00029464 0.01064008
2459332.4545013309 0.99794996 0.01064008
2459332.4546865295 1.00117453 0.01064008
2459332.4548716345 1.00275363 0.01064008
2459332.4550567959 1.00485378 0.01064008
2459332.4552420485 1.00181024 0.01064008
2459332.4554273146 1.00158795 0.01064008
2459332.4556125896 1.00176454 0.01064008
2459332.4557978427 1.00323296 0.01064008
2459332.4559831470 0.99605477 0.01064008
2459332.4561687787 0.99848111 0.01064008
2459332.4563536313 1.00050585 0.01064008
2459332.4565395229 0.99983714 0.01064008
2459332.4567248756 1.00235432 0.01064008
2459332.4569101548 1.00403447 0.01064008
2459332.4570954535 1.00212309 0.01064008
2459332.4572805595 1.00403415 0.01064008
2459332.4574658149 0.99883993 0.01064008
2459332.4576512342 0.99913218 0.01064008
2459332.4578369288 0.99917593 0.01064008
2459332.4580223160 1.00165013 0.01064008
2459332.4582081940 0.99973594 0.01064008
2459332.4583936818 0.99972224 0.01064008
2459332.4585792893 1.00049490 0.01064008
2459332.4587644669 0.99742680 0.01064008
2459332.4589496725 1.00206887 0.01064008
2459332.4591350025 1.00158546 0.01064008
2459332.4593201987 1.00110828 0.01064008
2459332.4595054886 0.99924371 0.01064008
2459332.4596908530 0.99934122 0.01064008
2459332.4598764079 0.99830640 0.01064008
2459332.4600617127 0.99696316 0.01064008
2459332.4602472340 0.99950855 0.01064008
2459332.4604325676 0.99704946 0.01064008
2459332.4606177951 0.99976564 0.01064008
2459332.4608029737 1.00026980 0.01064008
2459332.4609878906 1.00014843 0.01064008
2459332.4611732322 0.99959611 0.01064008
2459332.4613584494 1.00414044 0.01064008
2459332.4615436704 0.99812967 0.01064008
2459332.4617289081 0.99739036 0.01064008
2459332.4619141584 1.00300665 0.01064008
2459332.4620994059 0.99704841 0.01064008
2459332.4622850865 1.00241835 0.01064008
2459332.4624703242 1.00190848 0.01064008
2459332.4626553762 0.99538180 0.01064008
2459332.4628406959 0.99776913 0.01064008
2459332.4630258372 1.00231589 0.01064008
2459332.4632109827 0.99744842 0.01064008
2459332.4633962032 1.00123604 0.01064008
2459332.4635814810 0.99678491 0.01064008
2459332.4637667462 1.00200854 0.01064008
2459332.4639522461 1.00059967 0.01064008
2459332.4641374634 0.99960476 0.01064008
2459332.4643226587 1.00323198 0.01064008
2459332.4645079914 0.99945528 0.01064008
2459332.4646933344 1.00241975 0.01064008
2459332.4648784250 0.99945045 0.01064008
2459332.4650637205 0.99815149 0.01064008
2459332.4652490509 1.00002828 0.01064008
2459332.4654342323 1.00253368 0.01064008
2459332.4656195492 0.99640195 0.01064008
2459332.4658048446 0.99765233 0.01064008
2459332.4659904302 0.99779456 0.01064008
2459332.4661756847 0.99945682 0.01064008
2459332.4663611380 0.99845881 0.01064008
2459332.4665465876 0.99630728 0.01064008
2459332.4667318612 1.00204967 0.01064008
2459332.4669171036 0.99995621 0.01064008
2459332.4671022482 1.00032849 0.01064008
2459332.4672874762 0.99447419 0.01064008
2459332.4674726655 0.99690248 0.01064008
2459332.4676581495 0.99748656 0.01064008
2459332.4678434283 0.99709283 0.01064008
2459332.4680287270 0.99909720 0.01064008
2459332.4682139638 0.99955499 0.01064008
2459332.4683993929 0.99862129 0.01064008
2459332.4685846148 0.99584156 0.01064008
2459332.4687701017 1.00142140 0.01064008
2459332.4689554265 1.00304854 0.01064008
2459332.4691407364 0.99650618 0.01064008
2459332.4693260128 0.99999445 0.01064008
2459332.4695112137 0.99635779 0.01064008
2459332.4696971173 1.00327940 0.01064008
2459332.4698824049 0.99803470 0.01064008
2459332.4700677055 1.00251588 0.01064008
2459332.4702527816 0.99984885 0.01064008
2459332.4704385749 0.99903123 0.01064008
2459332.4706241195 1.00338336 0.01064008
2459332.4708094336 0.99891385 0.01064008
2459332.4709947649 0.99884868 0.01064008
2459332.4711801000 1.00007547 0.01064008
2459332.4713654118 0.99834076 0.01064008
2459332.4715507659 1.00030551 0.01064008
2459332.4717360856 0.99883122 0.01064008
2459332.4719214584 0.99863806 0.01064008
2459332.4721073578 1.00196697 0.01064008
2459332.4722924689 0.99593161 0.01064008
2459332.4724777113 1.00038883 0.01064008
2459332.4726629029 1.00204958 0.01064008
2459332.4728487860 1.00017509 0.01064008
2459332.4730340675 0.99840981 0.01064008
2459332.4732193425 1.00029533 0.01064008
2459332.4734046753 0.99820777 0.01064008
2459332.4735899414 0.99969464 0.01064008
2459332.4737753207 0.99562455 0.01064008
2459332.4739606548 0.99860563 0.01064008
2459332.4741463512 1.00570688 0.01064008
2459332.4743317096 1.00374174 0.01064008
2459332.4745170632 0.99874864 0.01064008
2459332.4747022744 1.00150064 0.01064008
2459332.4748875578 0.99826653 0.01064008
2459332.4750728603 0.99736986 0.01064008
2459332.4752581678 1.00536663 0.01064008
2459332.4754434810 1.00181141 0.01064008
2459332.4756286768 0.99896916 0.01064008
2459332.4758139802 1.00344752 0.01064008
2459332.4759992915 1.00009288 0.01064008
2459332.4761846256 1.00133117 0.01064008
2459332.4763699113 1.00131579 0.01064008
2459332.4765552217 0.99993882 0.01064008
2459332.4767404501 1.00036249 0.01064008
2459332.4769258373 1.00156500 0.01064008
2459332.4771111538 1.00082752 0.01064008
2459332.4772964451 1.00050449 0.01064008
2459332.4774817573 1.00035816 0.01064008
2459332.4776671738 0.99949697 0.01064008
2459332.4778531920 1.00657236 0.01064008
2459332.4780385755 0.99942611 0.01064008
2459332.4782240330 0.99963230 0.01064008
2459332.4784091739 1.00157048 0.01064008
2459332.4785949946 0.99764860 0.01064008
2459332.4787801020 1.00106016 0.01064008
2459332.4789654114 1.00353310 0.01064008
2459332.4791506575 0.99734179 0.01064008
2459332.4793360443 1.00336445 0.01064008
2459332.4795212997 1.00727188 0.01064008
