2459332.3688791445 1.03170246 0.00970447
2459332.3692506966 1.05186020 0.00970447
2459332.3694363749 0.99555637 0.00970447
2459332.3699934077 0.96860538 0.00970447
2459332.3705511102 1.02550135 0.00970447
2459332.3707368197 0.93920055 0.00970447
2459332.3709226907 1.00268125 0.00970447
2459332.3711099974 1.01001929 0.00970447
2459332.3712957944 1.09157654 0.00970447
2459332.3714812081 0.98550909 0.00970447
2459332.3716681255 1.02251335 0.00970447
2459332.3718552119 1.01784791 0.00970447
2459332.3720416608 0.96659044 0.00970447
2459332.3722278341 1.04328870 0.00970447
2459332.3724128841 1.00723051 0.00970447
2459332.3725993112 0.96559577 0.00970447
2459332.3729695268 0.95734319 0.00970447
2459332.3731547045 0.99764170 0.00970447
2459332.3733399347 0.99938537 0.00970447
2459332.3735250933 0.99121458 0.00970447
2459332.3737109150 1.00575720 0.00970447
2459332.3738963096 1.00248276 0.00970447
2459332.3740814747 1.00757426 0.00970447
2459332.3742669593 0.99194801 0.00970447
2459332.3744523968 1.01625399 0.00970447
2459332.3746377048 0.97230886 0.00970447
2459332.3748237342 1.01200961 0.00970447
2459332.3750089165 1.00829053 0.00970447
2459332.3751940806 0.98810808 0.00970447
2459332.3753792215 1.01934155 0.00970447
2459332.3755646697 0.98281901 0.00970447
2459332.3757499135 0.99727561 0.00970447
2459332.3759350544 1.00253679 0.00970447
2459332.3761210530 1.00405424 0.00970447
2459332.3763064318 1.03777010 0.00970447
2459332.3768620058 1.01120065 0.00970447
2459332.3770471946 0.96304621 0.00970447
2459332.3772321087 0.99642724 0.00970447
2459332.3774173236 1.00491030 0.00970447
2459332.3776026201 0.99942291 0.00970447
2459332.3777878736 0.99924962 0.00970447
2459332.3779743272 1.00451478 0.00970447
2459332.3781595975 1.00122221 0.00970447
2459332.3783449302 1.00045449 0.00970447
2459332.3785301959 0.99799644 0.00970447
2459332.3787156479 1.00469582 0.00970447
2459332.3789008474 0.99808839 0.00970447
2459332.3790858858 0.99847721 0.00970447
2459332.3792710840 0.99855811 0.00970447
2459332.3794563091 1.01424259 0.00970447
2459332.3796414766 1.01650333 0.00970447
2459332.3798267213 0.97947517 0.00970447
2459332.3800120726 1.00032590 0.00970447
2459332.3801971427 0.99369419 0.00970447
2459332.3803825662 0.99618484 0.00970447
2459332.3805678026 0.99585505 0.00970447
2459332.3807529882 1.00075941 0.00970447
2459332.3809383186 0.99938575 0.00970447
2459332.3811234785 0.99890186 0.00970447
2459332.3813085011 1.00395137 0.00970447
2459332.3814937226 0.99001496 0.00970447
2459332.3816793035 0.99989360 0.00970447
2459332.3818644108 0.99752243 0.00970447
2459332.3820497352 1.00055353 0.00970447
2459332.3822349980 1.00201423 0.00970447
2459332.3824202372 1.00893464 0.00970447
2459332.3826053217 1.00344779 0.00970447
2459332.3827905166 0.99961910 0.00970447
2459332.3829757678 0.99820696 0.00970447
2459332.3831609269 0.99978125 0.00970447
2459332.3833462438 0.99967790 0.00970447
2459332.3835315369 0.99915394 0.00970447
2459332.3837170615 1.00112566 0.00970447
2459332.3839027635 1.00730439 0.00970447
2459332.3840881553 0.99837419 0.00970447
2459332.3842733731 0.99968912 0.00970447
2459332.3848288991 0.96661433 0.00970447
2459332.3850140991 0.99509941 0.00970447
2459332.3851989466 1.03577037 0.00970447
2459332.3855697289 0.95685026 0.00970447
2459332.3857553434 0.99988593 0.00970447
2459332.3859405224 1.00047683 0.00970447
2459332.3861258063 1.00000257 0.00970447
2459332.3863112177 1.00387338 0.00970447
2459332.3864969779 0.99779279 0.00970447
2459332.3866821229 0.99598083 0.00970447
2459332.3868682003 0.98980637 0.00970447
2459332.3870539148 0.99522390 0.00970447
2459332.3872392531 0.99629173 0.00970447
2459332.3874255870 0.99924687 0.00970447
2459332.3876107540 0.99655096 0.00970447
2459332.3877961817 0.99889765 0.00970447
2459332.3879812700 0.99623081 0.00970447
2459332.3881665608 0.99882750 0.00970447
2459332.3883515624 0.99888193 0.00970447
2459332.3885366274 0.99829785 0.00970447
2459332.3887218782 0.99828078 0.00970447
2459332.3889071094 0.99536087 0.00970447
2459332.3890922167 0.99384457 0.00970447
2459332.3892775015 0.99520980 0.00970447
2459332.3894638908 0.99719741 0.00970447
2459332.3896493269 0.99395325 0.00970447
2459332.3898350950 0.99701508 0.00970447
2459332.3900203016 0.99534708 0.00970447
2459332.3902059086 0.99650680 0.00970447
2459332.3903910248 0.99532864 0.00970447
2459332.3905757908 0.99907618 0.00970447
2459332.3907610844 0.99978799 0.00970447
2459332.3909462695 0.99456388 0.00970447
2459332.3911315198 0.99228505 0.00970447
2459332.3913167217 0.99646673 0.00970447
2459332.3915018491 1.03991834 0.00970447
2459332.3916871268 0.97677769 0.00970447
2459332.3918730053 0.97748790 0.00970447
2459332.3920581560 0.99711188 0.00970447
2459332.3924284773 1.00166262 0.00970447
2459332.3926138110 0.97690074 0.00970447
2459332.3927993192 0.95383001 0.00970447
2459332.3929844419 1.01277032 0.00970447
2459332.3931695684 0.96843856 0.00970447
2459332.3933548331 1.00605064 0.00970447
2459332.3935405044 1.00419540 0.00970447
2459332.3937257640 0.98867148 0.00970447
2459332.3939112280 0.99651576 0.00970447
2459332.3940964313 1.00533644 0.00970447
2459332.3942816700 0.99050028 0.00970447
2459332.3944668500 0.99954525 0.00970447
2459332.3946521268 0.99810210 0.00970447
2459332.3948382786 1.01299404 0.00970447
2459332.3950245865 0.98388955 0.00970447
2459332.3952098293 0.99643650 0.00970447
2459332.3953950717 1.03474903 0.00970447
2459332.3955806149 0.99268452 0.00970447
2459332.3961363309 0.99110312 0.00970447
2459332.3963212911 0.98962424 0.00970447
2459332.3965065340 0.99277162 0.00970447
2459332.3966917195 0.99654718 0.00970447
2459332.3968769535 1.00142808 0.00970447
2459332.3970621708 1.00415926 0.00970447
2459332.3972483496 1.00294910 0.00970447
2459332.3974334728 0.99304057 0.00970447
2459332.3976189662 0.99231833 0.00970447
2459332.3978041662 0.99558390 0.00970447
2459332.3979894677 1.00406745 0.00970447
2459332.3981744982 0.98379044 0.00970447
2459332.3983594305 0.99803822 0.00970447
2459332.3985444764 0.99915051 0.00970447
2459332.3987295958 0.99724338 0.00970447
2459332.3989147921 1.01705373 0.00970447
2459332.3990999716 0.96507933 0.00970447
2459332.3992851963 0.99839125 0.00970447
2459332.3994704108 0.99718837 0.00970447
2459332.3996555870 0.99547166 0.00970447
2459332.3998409100 1.00105330 0.00970447
2459332.4000259428 0.99927008 0.00970447
2459332.4002111028 0.99910655 0.00970447
2459332.4003968844 0.98432883 0.00970447
2459332.4005821999 1.00365114 0.00970447
2459332.4007674139 1.03119366 0.00970447
2459332.4009527611 0.98925695 0.00970447
2459332.4011380328 0.97838946 0.00970447
2459332.4013232603 0.99011185 0.00970447
2459332.4015086368 0.99754638 0.00970447
2459332.4016938470 0.99693997 0.00970447
2459332.4018790731 0.98887636 0.00970447
2459332.4020642349 0.99282525 0.00970447
2459332.4022494829 1.00186625 0.00970447
2459332.4024346755 0.99432737 0.00970447
2459332.4026199267 1.02497307 0.00970447
2459332.4028054937 0.99092967 0.00970447
2459332.4029907128 0.99298659 0.00970447
2459332.4031758979 1.01617491 0.00970447
2459332.4033610760 0.98517761 0.00970447
2459332.4035462933 1.00633505 0.00970447
2459332.4039167617 0.99583173 0.00970447
2459332.4041018500 0.99630046 0.00970447
2459332.4042870658 1.00044888 0.00970447
2459332.4044722468 0.98917097 0.00970447
2459332.4046573211 0.99910336 0.00970447
2459332.4048425760 0.99501632 0.00970447
2459332.4050278543 0.98393988 0.00970447
2459332.4052129434 0.98847035 0.00970447
2459332.4053982152 0.98577634 0.00970447
2459332.4055835083 0.99428341 0.00970447
2459332.4057686934 0.99120205 0.00970447
2459332.4059538338 1.00584650 0.00970447
2459332.4061391205 1.00435220 0.00970447
2459332.4063242292 1.01192422 0.00970447
2459332.4065095070 0.97777067 0.00970447
2459332.4066947633 1.00041363 0.00970447
2459332.4068800085 0.99930773 0.00970447
2459332.4070652178 0.98972885 0.00970447
2459332.4072504225 0.99913625 0.00970447
2459332.4074354856 0.99543525 0.00970447
2459332.4076206051 0.99162446 0.00970447
2459332.4078056868 0.99588671 0.00970447
2459332.4079908989 0.99295261 0.00970447
2459332.4081761036 1.00073080 0.00970447
2459332.4083614359 1.02586135 0.00970447
2459332.4085466261 0.96067831 0.00970447
2459332.4087317223 0.99560251 0.00970447
2459332.4089168878 0.99414316 0.00970447
2459332.4091020958 0.99559441 0.00970447
2459332.4092873270 1.00034041 0.00970447
2459332.4094728283 0.99131884 0.00970447
2459332.4096580865 0.99328553 0.00970447
2459332.4098433093 1.02412282 0.00970447
2459332.4102138272 0.97594657 0.00970447
2459332.4103999110 0.97609940 0.00970447
2459332.4105851795 0.99584130 0.00970447
2459332.4107702952 0.98874156 0.00970447
2459332.4109555557 1.00331241 0.00970447
2459332.4111406254 0.97490296 0.00970447
2459332.4113259688 0.99480500 0.00970447
2459332.4115112391 1.00205556 0.00970447
2459332.4118816596 0.97940048 0.00970447
2459332.4120668769 1.02583978 0.00970447
2459332.4122521305 1.00396219 0.00970447
2459332.4124373673 0.98281931 0.00970447
2459332.4126225761 1.01622707 0.00970447
2459332.4128077459 0.99796761 0.00970447
2459332.4133634479 0.97272157 0.00970447
2459332.4135485515 0.98144872 0.00970447
2459332.4137336882 0.98897116 0.00970447
2459332.4139189073 0.98487929 0.00970447
2459332.4141040682 1.00166207 0.00970447
2459332.4142894824 0.98319598 0.00970447
2459332.4144761311 0.99732682 0.00970447
2459332.4146613623 0.96863259 0.00970447
2459332.4148466103 0.99450628 0.00970447
2459332.4150319127 0.98102405 0.00970447
2459332.4152172040 0.99585883 0.00970447
2459332.4154023826 1.00709905 0.00970447
2459332.4155876292 0.99599617 0.00970447
2459332.4157726872 1.00060608 0.00970447
2459332.4159594160 0.98925119 0.00970447
2459332.4161447086 0.98575549 0.00970447
2459332.4163299319 0.98470371 0.00970447
2459332.4165149648 0.99489480 0.00970447
2459332.4167002072 0.99672738 0.00970447
2459332.4170705015 0.99911285 0.00970447
2459332.4172557476 0.99887701 0.00970447
2459332.4174409639 0.99185420 0.00970447
2459332.4176260605 0.99172158 0.00970447
2459332.4178113141 0.98681297 0.00970447
2459332.4179964713 0.99237323 0.00970447
2459332.4181817044 0.99145661 0.00970447
2459332.4185520895 0.99281877 0.00970447
2459332.4187375507 0.99148698 0.00970447
2459332.4189228294 0.99347622 0.00970447
2459332.4191080383 0.99929383 0.00970447
2459332.4192932169 0.99921613 0.00970447
2459332.4194785198 0.99248066 0.00970447
2459332.4196636733 0.99561592 0.00970447
2459332.4198489431 0.99530340 0.00970447
2459332.4200340286 0.99811728 0.00970447
2459332.4202193012 0.99580028 0.00970447
2459332.4204045818 0.99332809 0.00970447
2459332.4205898475 0.99628091 0.00970447
2459332.4207751290 0.99640922 0.00970447
2459332.4209605721 0.99892773 0.00970447
2459332.4211458550 0.99576508 0.00970447
2459332.4213314238 0.99265199 0.00970447
2459332.4215166355 0.99951022 0.00970447
2459332.4217018904 0.99742171 0.00970447
2459332.4218870872 0.99461742 0.00970447
2459332.4220724287 0.99645534 0.00970447
2459332.4222575575 0.99540466 0.00970447
2459332.4224428618 0.99348137 0.00970447
2459332.4226280213 0.99588572 0.00970447
2459332.4228133494 0.99270946 0.00970447
2459332.4229991809 0.99721372 0.00970447
2459332.4231844135 0.99596950 0.00970447
2459332.4233698188 0.99812456 0.00970447
2459332.4235550212 0.99717539 0.00970447
2459332.4237425248 0.99258496 0.00970447
2459332.4239276736 0.99965624 0.00970447
2459332.4241129812 0.99635080 0.00970447
2459332.4242981863 0.99409994 0.00970447
2459332.4244834646 0.99757887 0.00970447
2459332.4246687125 0.99109823 0.00970447
2459332.4248543303 0.99840776 0.00970447
2459332.4250394939 0.99599134 0.00970447
2459332.4252247950 0.99495018 0.00970447
2459332.4254103955 0.99354881 0.00970447
2459332.4255957115 0.99535152 0.00970447
2459332.4257809236 1.00032117 0.00970447
2459332.4259660025 0.99750327 0.00970447
2459332.4261512146 0.99763019 0.00970447
2459332.4263366158 0.99626301 0.00970447
2459332.4265217218 0.99746015 0.00970447
2459332.4267073143 1.00131885 0.00970447
2459332.4268925092 0.99437243 0.00970447
2459332.4270780077 0.99702192 0.00970447
2459332.4272632790 0.99388001 0.00970447
2459332.4274490117 0.99620219 0.00970447
2459332.4276342453 0.99704739 0.00970447
2459332.4278210299 0.99471594 0.00970447
2459332.4280061461 0.99258572 0.00970447
2459332.4281915058 0.99627280 0.00970447
2459332.4283767217 0.99687882 0.00970447
2459332.4285620791 0.99597881 0.00970447
2459332.4287472763 0.99677994 0.00970447
2459332.4289324787 0.99412360 0.00970447
2459332.4291183907 0.99584667 0.00970447
2459332.4293036428 0.99383836 0.00970447
2459332.4294890324 0.99422091 0.00970447
2459332.4296742491 0.99394739 0.00970447
2459332.4298594845 0.99720205 0.00970447
2459332.4300448205 0.99346706 0.00970447
2459332.4302300103 0.99450114 0.00970447
2459332.4304152681 0.99623438 0.00970447
2459332.4306003461 0.99602300 0.00970447
2459332.4307859926 0.99812905 0.00970447
2459332.4309716308 0.99701156 0.00970447
2459332.4311594269 0.99472240 0.00970447
2459332.4313445492 0.99615292 0.00970447
2459332.4315301017 0.99624513 0.00970447
2459332.4317151997 0.99613627 0.00970447
2459332.4319005082 0.99577585 0.00970447
2459332.4320857637 0.99325149 0.00970447
2459332.4322709842 0.99478356 0.00970447
2459332.4324562685 0.99664885 0.00970447
2459332.4326415691 0.98942049 0.00970447
2459332.4328273688 0.99705398 0.00970447
2459332.4330126382 0.99432696 0.00970447
2459332.4331981367 0.99692967 0.00970447
2459332.4333833912 0.99540093 0.00970447
2459332.4335685694 0.99723947 0.00970447
2459332.4337546499 0.99708952 0.00970447
2459332.4339397354 0.99218053 0.00970447
2459332.4341248279 0.99344096 0.00970447
2459332.4343098965 0.99567449 0.00970447
2459332.4344951566 0.99440777 0.00970447
2459332.4346803743 0.99230658 0.00970447
2459332.4348656805 0.99422948 0.00970447
2459332.4350509318 0.99534990 0.00970447
2459332.4352362570 0.99303719 0.00970447
2459332.4354215069 0.99457887 0.00970447
2459332.4356067493 0.99113832 0.00970447
2459332.4357919791 0.99515215 0.00970447
2459332.4359773025 0.99541402 0.00970447
2459332.4361624168 0.99617557 0.00970447
2459332.4363476713 0.99543247 0.00970447
2459332.4365327568 0.99506938 0.00970447
2459332.4367176336 0.99565489 0.00970447
2459332.4369029095 0.99475022 0.00970447
2459332.4370881510 0.99567164 0.00970447
2459332.4372736332 0.99511644 0.00970447
2459332.4374587452 0.99448025 0.00970447
2459332.4376450432 0.99772143 0.00970447
2459332.4378301976 0.99153079 0.00970447
2459332.4380153432 0.99646296 0.00970447
2459332.4382005204 0.99479267 0.00970447
2459332.4383857297 0.99892895 0.00970447
2459332.4385718810 0.99897288 0.00970447
2459332.4387571122 0.99512665 0.00970447
2459332.4389432049 0.99561141 0.00970447
2459332.4391284692 0.99520528 0.00970447
2459332.4393140781 0.99524201 0.00970447
2459332.4394989517 0.99517059 0.00970447
2459332.4396858802 0.99413580 0.00970447
2459332.4398710383 0.99494517 0.00970447
2459332.4400562528 0.99789864 0.00970447
2459332.4402416451 0.99466813 0.00970447
2459332.4404270244 0.99664998 0.00970447
2459332.4406122430 0.99963056 0.00970447
2459332.4407974519 0.99397399 0.00970447
2459332.4409829597 0.99607052 0.00970447
2459332.4411681881 0.99662444 0.00970447
2459332.4413534529 0.99531204 0.00970447
2459332.4415386291 0.99451926 0.00970447
2459332.4417237574 0.99313324 0.00970447
2459332.4419088229 0.99826500 0.00970447
2459332.4420940415 0.99848207 0.00970447
2459332.4422793654 0.99696577 0.00970447
2459332.4424645198 0.99258466 0.00970447
2459332.4426499363 0.99576027 0.00970447
2459332.4428352914 0.99547303 0.00970447
2459332.4430209580 0.99528517 0.00970447
2459332.4432061082 0.99589200 0.00970447
2459332.4433913166 0.99516745 0.00970447
2459332.4435765287 0.99409259 0.00970447
2459332.4437617566 0.99314882 0.00970447
2459332.4439469972 0.99748205 0.00970447
2459332.4441322135 0.99553106 0.00970447
2459332.4443179984 0.99553187 0.00970447
2459332.4445033902 0.99743185 0.00970447
2459332.4446890336 0.99747865 0.00970447
2459332.4448742038 0.99515807 0.00970447
2459332.4450597037 0.99810019 0.00970447
2459332.4452449610 0.99560855 0.00970447
2459332.4454302210 0.99590474 0.00970447
2459332.4456154895 0.99440527 0.00970447
2459332.4458007775 0.99625004 0.00970447
2459332.4459860376 0.99105808 0.00970447
2459332.4461712553 0.99503994 0.00970447
2459332.4463564893 0.99483568 0.00970447
2459332.4465418002 0.99586236 0.00970447
2459332.4467279450 0.99501483 0.00970447
2459332.4469131795 0.99456757 0.00970447
2459332.4470984619 0.99481351 0.00970447
2459332.4472836810 0.99649450 0.00970447
2459332.4474686254 0.99334894 0.00970447
2459332.4476539968 0.99591891 0.00970447
2459332.4478394198 0.99188125 0.00970447
2459332.4480247097 0.99548597 0.00970447
2459332.4482099926 0.99952936 0.00970447
2459332.4483952923 0.99611459 0.00970447
2459332.4485804844 0.98964184 0.00970447
2459332.4487664020 0.99654855 0.00970447
2459332.4489516658 0.99307745 0.00970447
2459332.4491368951 0.99612551 0.00970447
2459332.4493221743 0.99555250 0.00970447
2459332.4495072467 0.99261491 0.00970447
2459332.4496924812 0.99589007 0.00970447
2459332.4498778139 0.99799742 0.00970447
2459332.4500628384 0.99604182 0.00970447
2459332.4502481860 0.99500176 0.00970447
2459332.4504334629 0.99740608 0.00970447
2459332.4506186233 0.99869718 0.00970447
2459332.4508041586 0.99538931 0.00970447
2459332.4509893563 0.99639425 0.00970447
2459332.4511746080 0.99605816 0.00970447
2459332.4513598336 0.99551870 0.00970447
2459332.4515450187 0.99708373 0.00970447
2459332.4517302387 0.99546608 0.00970447
2459332.4519156264 0.99822481 0.00970447
2459332.4521008520 0.99769970 0.00970447
2459332.4522861489 0.99807925 0.00970447
2459332.4524714542 1.00006604 0.00970447
2459332.4526565219 0.99271635 0.00970447
2459332.4528419552 0.99834725 0.00970447
2459332.4530271851 0.99618015 0.00970447
2459332.4532124968 0.99854722 0.00970447
2459332.4533975939 0.99703515 0.00970447
2459332.4535829904 0.99577137 0.00970447
2459332.4537682538 0.99281084 0.00970447
2459332.4539535097 0.99596842 0.00970447
2459332.4541387246 0.99359356 0.00970447
2459332.4543239158 0.99773680 0.00970447
2459332.4545091530 0.99673956 0.00970447
2459332.4546944876 0.99542489 0.00970447
2459332.4548800471 0.99565597 0.00970447
2459332.4550654204 0.99483817 0.00970447
2459332.4552524164 0.99400364 0.00970447
2459332.4554377096 0.99240865 0.00970447
2459332.4556229147 0.99750746 0.00970447
2459332.4558081292 0.99745052 0.00970447
2459332.4559933408 0.99638640 0.00970447
2459332.4561785785 0.99416704 0.00970447
2459332.4563638149 0.99623238 0.00970447
2459332.4565489907 0.99539514 0.00970447
2459332.4567341958 0.99631157 0.00970447
2459332.4569197567 0.99948830 0.00970447
2459332.4571050731 0.99416661 0.00970447
2459332.4572904487 0.99667129 0.00970447
2459332.4574757372 0.99914124 0.00970447
2459332.4576610425 0.99635593 0.00970447
2459332.4578462015 0.99414946 0.00970447
2459332.4580314029 0.99273205 0.00970447
2459332.4582166979 0.99927836 0.00970447
2459332.4584019375 0.99271011 0.00970447
2459332.4585880060 0.99434970 0.00970447
2459332.4587731231 0.99359270 0.00970447
2459332.4589583194 0.99670539 0.00970447
2459332.4591434798 0.99814346 0.00970447
2459332.4593286114 0.99731305 0.00970447
2459332.4595138221 0.99785773 0.00970447
2459332.4596990137 0.99676837 0.00970447
2459332.4598842389 0.99663266 0.00970447
2459332.4600695511 0.99571673 0.00970447
2459332.4602547851 0.99760963 0.00970447
2459332.4604399954 0.99846361 0.00970447
2459332.4606267274 0.99849674 0.00970447
2459332.4608118706 0.99698796 0.00970447
2459332.4609971875 0.99750558 0.00970447
2459332.4611822860 0.99763379 0.00970447
2459332.4613675531 0.99708483 0.00970447
2459332.4615529417 1.00056909 0.00970447
2459332.4617380784 0.99428558 0.00970447
2459332.4619233087 0.99720162 0.00970447
2459332.4621085995 0.99541854 0.00970447
2459332.4622938316 0.99347333 0.00970447
2459332.4624790754 0.99733250 0.00970447
2459332.4626646126 0.99618984 0.00970447
2459332.4628497083 0.99919153 0.00970447
2459332.4630349674 0.99328291 0.00970447
2459332.4632202648 0.99184555 0.00970447
2459332.4634054606 0.99463040 0.00970447
2459332.4635906694 0.99746503 0.00970447
2459332.4637761498 0.99514235 0.00970447
2459332.4639614248 0.99601032 0.00970447
2459332.4641466602 0.99679650 0.00970447
2459332.4643319454 0.99581992 0.00970447
2459332.4645171305 0.99640733 0.00970447
2459332.4647027021 1.00031437 0.00970447
2459332.4648877699 0.99679468 0.00970447
2459332.4650739119 0.99649787 0.00970447
2459332.4652591073 1.00017542 0.00970447
2459332.4654444130 0.99826688 0.00970447
2459332.4656296265 0.99863334 0.00970447
2459332.4658148596 0.99795283 0.00970447
2459332.4660000657 0.99854576 0.00970447
2459332.4661853355 0.99556334 0.00970447
2459332.4663706031 0.99866134 0.00970447
2459332.4665557756 0.99859785 0.00970447
2459332.4667410096 1.00169168 0.00970447
2459332.4669264103 0.99807122 0.00970447
2459332.4671116103 0.99850362 0.00970447
2459332.4672967754 0.99571974 0.00970447
2459332.4674821142 1.00045037 0.00970447
2459332.4676675019 0.99932914 0.00970447
2459332.4678527880 0.99659164 0.00970447
2459332.4680377068 0.99931359 0.00970447
2459332.4682229725 0.99672282 0.00970447
2459332.4684083126 0.99717066 0.00970447
2459332.4685935150 0.99547098 0.00970447
2459332.4687787425 1.00094056 0.00970447
2459332.4689638740 1.00244145 0.00970447
2459332.4691490890 0.99750521 0.00970447
2459332.4693343402 0.99447552 0.00970447
2459332.4695195537 0.99556964 0.00970447
2459332.4697048301 0.99980324 0.00970447
2459332.4698901912 1.00213056 0.00970447
2459332.4700758210 0.99963375 0.00970447
2459332.4702611533 1.00080356 0.00970447
2459332.4704469261 0.99676851 0.00970447
2459332.4706320870 0.99824546 0.00970447
2459332.4708173941 1.00165172 0.00970447
2459332.4710025718 0.99663898 0.00970447
2459332.4711874593 0.99813392 0.00970447
2459332.4713727660 0.99791719 0.00970447
2459332.4715581345 1.00079901 0.00970447
2459332.4717433793 1.00409101 0.00970447
2459332.4719299553 0.99554126 0.00970447
2459332.4721152582 1.00224846 0.00970447
2459332.4723001365 1.00084110 0.00970447
2459332.4724854422 0.99898010 0.00970447
2459332.4726707092 0.99881247 0.00970447
2459332.4728559763 0.99724249 0.00970447
2459332.4730422646 1.00135955 0.00970447
2459332.4732276974 0.99815921 0.00970447
2459332.4734129654 1.00012576 0.00970447
2459332.4735982558 0.99959310 0.00970447
2459332.4737834982 0.99840766 0.00970447
2459332.4739685911 1.00248278 0.00970447
2459332.4741544477 1.00402939 0.00970447
2459332.4743397380 0.99760352 0.00970447
2459332.4745256184 1.00191855 0.00970447
2459332.4747109003 1.00131986 0.00970447
2459332.4748959988 0.99779199 0.00970447
2459332.4750810722 0.99946568 0.00970447
2459332.4752664110 1.00185935 0.00970447
2459332.4754517158 1.00145482 0.00970447
2459332.4756370992 0.99759644 0.00970447
2459332.4758224031 0.99903692 0.00970447
2459332.4760077046 1.00423328 0.00970447
2459332.4761931240 0.99792950 0.00970447
2459332.4763784120 0.99835148 0.00970447
2459332.4765639040 1.00207378 0.00970447
2459332.4767490593 0.99730665 0.00970447
2459332.4769377671 1.00361780 0.00970447
2459332.4771228526 0.99743189 0.00970447
2459332.4773083595 1.00101414 0.00970447
2459332.4774935273 1.00434313 0.00970447
2459332.4776788685 0.99982399 0.00970447
2459332.4778641881 1.00181925 0.00970447
2459332.4780494245 1.00121422 0.00970447
2459332.4782347037 1.00013089 0.00970447
2459332.4784199861 1.00114324 0.00970447
2459332.4786055177 0.99668693 0.00970447
2459332.4787907749 0.99844006 0.00970447
2459332.4789760392 1.00216597 0.00970447
2459332.4791612751 1.00406224 0.00970447
2459332.4793465273 0.99981074 0.00970447
2459332.4795318502 1.00319681 0.00970447
2459332.4797171266 1.00155276 0.00970447
2459332.4799022567 1.00050059 0.00970447
2459332.4800873860 1.00199070 0.00970447
2459332.4802725823 1.00352250 0.00970447
2459332.4804578694 0.99947236 0.00970447
2459332.4806431038 1.00010515 0.00970447
2459332.4808283611 0.99955963 0.00970447
2459332.4810152254 0.99793389 0.00970447
2459332.4812005339 0.99654190 0.00970447
2459332.4813857023 1.00334639 0.00970447
2459332.4815708366 1.00013000 0.00970447
2459332.4817561680 1.00022720 0.00970447
2459332.4819414252 1.00226093 0.00970447
